BSI__CLIN_U_DA1__K141_160086_7			
BSI__CLIN_U_DA1__K141_160086_8			
BSI__CLIN_U_DA1__K141_160086_9			
BSI__CLIN_U_DA1__K141_160086_10			
BSI__CLIN_U_DA1__K141_160086_11			
BSI__CLIN_U_DA1__K141_160086_12			
BSI__CLIN_U_DA1__K141_160086_13			
BSI__CLIN_U_DA1__K141_160086_14			
BSI__CLIN_U_DA1__K141_160086_15			
BSI__CLIN_U_DA1__K141_160086_16			
BSI__CLIN_U_DA1__K141_160086_17			
BSI__CLIN_U_DA1__K141_160086_18			
BSI__CLIN_U_DA1__K141_160086_19			
BSI__CLIN_U_DA1__K141_160086_20			
BSI__CLIN_U_DA1__K141_160086_21			
BSI__CLIN_U_DA1__K141_160086_22			
BSI__CLIN_U_DA1__K141_160086_23			
BSI__CLIN_U_DA1__K141_160086_24			
BSI__CLIN_U_DA1__K141_160086_25			
BSI__CLIN_U_DA1__K141_160086_26			
BSI__CLIN_U_DA1__K141_160086_27		truA	
BSI__CLIN_U_DA1__K141_160086_28			
BSI__CLIN_U_DA1__K141_160086_29			
BSI__CLIN_U_DA1__K141_160086_30			
BSI__CLIN_U_DA1__K141_160086_31			
BSI__CLIN_U_DA1__K141_160086_32			
BSI__CLIN_U_DA1__K141_160086_33			
BSI__CLIN_U_DA1__K141_160086_34		xylA	
BSI__CLIN_U_DA1__K141_160086_35			
BSI__CLIN_U_DA1__K141_160086_36			
BSI__CLIN_U_DA1__K141_160086_37			
BSI__CLIN_U_DA1__K141_160086_38			
BSI__CLIN_U_DA1__K141_160086_39			
BSI__CLIN_U_DA1__K141_160086_40		queF	
BSI__CLIN_U_DA1__K141_160086_41			
BSI__CLIN_U_DA1__K141_160086_42			
BSI__CLIN_U_DA1__K141_160086_43			
BSI__CLIN_U_DA1__K141_160086_44			
BSI__CLIN_U_DA1__K141_160086_45			
BSI__CLIN_U_DA1__K141_160086_46			
BSI__CLIN_U_DA1__K141_160086_47			
BSI__CLIN_U_DA1__K141_160086_48			
BSI__CLIN_U_DA1__K141_160086_49			
BSI__CLIN_U_DA1__K141_160086_50			
BSI__CLIN_U_DA1__K141_160086_51			
BSI__CLIN_U_DA1__K141_160086_52			
BSI__CLIN_U_DA1__K141_160086_53			
BSI__CLIN_U_DA1__K141_160086_54			
BSI__CLIN_U_DA1__K141_160086_55			
BSI__CLIN_U_DA1__K141_160086_56			
BSI__CLIN_U_DA1__K141_160086_57			
BSI__CLIN_U_DA1__K141_160086_58			
BSI__CLIN_U_DA1__K141_160086_59			
BSI__CLIN_U_DA1__K141_160086_60			
BSI__CLIN_U_DA1__K141_160086_61			
BSI__CLIN_U_DA1__K141_160086_62		ackA	
BSI__CLIN_U_DA1__K141_160086_63			
BSI__CLIN_U_DA1__K141_160086_64			
BSI__CLIN_U_DA1__K141_160086_65			
BSI__CLIN_U_DA1__K141_160086_66			
BSI__CLIN_U_DA1__K141_160086_67			
BSI__CLIN_U_DA1__K141_160086_68			
BSI__CLIN_U_DA1__K141_160086_69			
BSI__CLIN_U_DA1__K141_160086_70			
BSI__CLIN_U_DA1__K141_160086_71			
BSI__CLIN_U_DA1__K141_160086_72			
BSI__CLIN_U_DA1__K141_160086_73			
BSI__CLIN_U_DA1__K141_160086_74			
BSI__CLIN_U_DA1__K141_160086_75			
BSI__CLIN_U_DA1__K141_160086_76			
BSI__CLIN_U_DA1__K141_160086_77			
BSI__CLIN_U_DA1__K141_160086_78			
BSI__CLIN_U_DA1__K141_160086_79			
BSI__CLIN_U_DA1__K141_160086_80			
BSI__CLIN_U_DA1__K141_160086_81			
BSI__CLIN_U_DA1__K141_160086_82			
BSI__CLIN_U_DA1__K141_160086_83			
BSI__CLIN_U_DA1__K141_160086_84		fcl	
BSI__CLIN_U_DA1__K141_160086_85		gmd	
BSI__CLIN_U_DA1__K141_160086_86			
BSI__CLIN_U_DA1__K141_160086_87			
BSI__CLIN_U_DA1__K141_160086_88			
BSI__CLIN_U_DA1__K141_160086_89			
BSI__CLIN_U_DA1__K141_160086_90			
BSI__CLIN_U_DA1__K141_160086_91			
BSI__CLIN_U_DA1__K141_160086_92			
BSI__CLIN_U_DA1__K141_160086_93			
BSI__CLIN_U_DA1__K141_160086_94			
BSI__CLIN_U_DA1__K141_160086_95			
BSI__CLIN_U_DA1__K141_160086_96			
BSI__CLIN_U_DA1__K141_160086_97			
BSI__CLIN_U_DA1__K141_160086_98			
BSI__CLIN_U_DA1__K141_160086_99			
BSI__CLIN_U_DA1__K141_160086_100			
BSI__CLIN_U_DA1__K141_160086_101			
BSI__CLIN_U_DA1__K141_160086_102			
BSI__CLIN_U_DA1__K141_160086_103			
BSI__CLIN_U_DA1__K141_160086_104			
BSI__CLIN_U_DA1__K141_160086_105			
BSI__CLIN_U_DA1__K141_160086_106			
BSI__CLIN_U_DA1__K141_160086_107			
BSI__CLIN_U_DA1__K141_160086_108			
BSI__CLIN_U_DA1__K141_160086_109			
BSI__CLIN_U_DA1__K141_160086_110			
BSI__CLIN_U_DA1__K141_160086_111			
BSI__CLIN_U_DA1__K141_160086_112			
BSI__CLIN_U_DA1__K141_160086_113			
BSI__CLIN_U_DA1__K141_160086_114			
BSI__CLIN_U_DA1__K141_160086_115			
BSI__CLIN_U_DA1__K141_160086_116			
BSI__CLIN_U_DA1__K141_160086_117			
BSI__CLIN_U_DA1__K141_160086_118			
BSI__CLIN_U_DA1__K141_160086_119			
BSI__CLIN_U_DA1__K141_160086_120			
BSI__CLIN_U_DA1__K141_160086_121			
BSI__CLIN_U_DA1__K141_160086_122			
BSI__CLIN_U_DA1__K141_160086_123			
BSI__CLIN_U_DA1__K141_160086_124			
BSI__CLIN_U_DA1__K141_160086_125			
BSI__CLIN_U_DA1__K141_160086_126			
BSI__CLIN_U_DA1__K141_160086_127			
BSI__CLIN_U_DA1__K141_160086_128			
BSI__CLIN_U_DA1__K141_160086_129			
BSI__CLIN_U_DA1__K141_160086_130			
BSI__CLIN_U_DA1__K141_160086_131			
BSI__CLIN_U_DA1__K141_160086_132			
BSI__CLIN_U_DA1__K141_160086_133			
BSI__CLIN_U_DA1__K141_160086_134			
BSI__CLIN_U_DA1__K141_160086_135			
BSI__CLIN_U_DA1__K141_160086_136			
BSI__CLIN_U_DA1__K141_160086_137			
BSI__CLIN_U_DA1__K141_160086_138			
BSI__CLIN_U_DA1__K141_160086_139			
BSI__CLIN_U_DA1__K141_160086_140			
BSI__CLIN_U_DA1__K141_160086_141			
BSI__CLIN_U_DA1__K141_160086_142			
BSI__CLIN_U_DA1__K141_160086_143			
BSI__CLIN_U_DA1__K141_160086_144			
BSI__CLIN_U_DA1__K141_160086_145			
BSI__CLIN_U_DA1__K141_160086_146			
BSI__CLIN_U_DA1__K141_160086_147			
BSI__CLIN_U_DA1__K141_160086_148			
BSI__CLIN_U_DA1__K141_160086_149			
BSI__CLIN_U_DA1__K141_160086_150			
BSI__CLIN_U_DA1__K141_160086_151			
BSI__CLIN_U_DA1__K141_160086_152			
BSI__CLIN_U_DA1__K141_160086_153			
BSI__CLIN_U_DA1__K141_160086_154			
BSI__CLIN_U_DA1__K141_160086_155			
BSI__CLIN_U_DA1__K141_160086_156			
BSI__CLIN_U_DA1__K141_160086_157			
BSI__CLIN_U_DA1__K141_160086_158			
BSI__CLIN_U_DA1__K141_160086_159			
BSI__CLIN_U_DA1__K141_160086_160			
BSI__CLIN_U_DA1__K141_160086_161			
BSI__CLIN_U_DA1__K141_160086_162			
BSI__CLIN_U_DA1__K141_160086_163			
BSI__CLIN_U_DA1__K141_160086_164			
BSI__CLIN_U_DA1__K141_160086_165		napA	
BSI__CLIN_U_DA1__K141_160086_166		napB	
BSI__CLIN_U_DA1__K141_160086_167		napG	
BSI__CLIN_U_DA1__K141_160086_168			
BSI__CLIN_U_DA1__K141_160086_169			
BSI__CLIN_U_DA1__K141_160086_170			
BSI__CLIN_U_DA1__K141_160086_171			
BSI__CLIN_U_DA1__K141_160086_172		hmp	
BSI__CLIN_U_DA1__K141_160086_173			
BSI__CLIN_U_DA1__K141_160086_174		ytfE	
BSI__CLIN_U_DA1__K141_160086_175			
BSI__CLIN_U_DA1__K141_160086_176			
BSI__CLIN_U_DA1__K141_160086_177			
BSI__CLIN_U_DA1__K141_160086_178			
BSI__CLIN_U_DA1__K141_160086_179		hrtA	
BSI__CLIN_U_DA1__K141_160086_180			
BSI__CLIN_U_DA1__K141_160086_181			
BSI__CLIN_U_DA1__K141_160086_182			
BSI__CLIN_U_DA1__K141_160086_183			
BSI__CLIN_U_DA1__K141_160086_184			
BSI__CLIN_U_DA1__K141_160086_185			
BSI__CLIN_U_DA1__K141_160086_186		sdhB	
BSI__CLIN_U_DA1__K141_160086_187			
BSI__CLIN_U_DA1__K141_160086_188			
BSI__CLIN_U_DA1__K141_160086_189			
BSI__CLIN_U_DA1__K141_160086_190			
BSI__CLIN_U_DA1__K141_160086_191			
BSI__CLIN_U_DA1__K141_160086_192			
BSI__CLIN_U_DA1__K141_160086_193			
BSI__CLIN_U_DA1__K141_160086_194			
BSI__CLIN_U_DA1__K141_160086_195			
BSI__CLIN_U_DA1__K141_159457_1			
BSI__CLIN_U_DA1__K141_159457_2			
BSI__CLIN_U_DA1__K141_159457_3			
BSI__CLIN_U_DA1__K141_159457_4			
BSI__CLIN_U_DA1__K141_159457_5			
BSI__CLIN_U_DA1__K141_159457_6			
BSI__CLIN_U_DA1__K141_159457_7			
BSI__CLIN_U_DA1__K141_159457_8			
BSI__CLIN_U_DA1__K141_159457_9			
BSI__CLIN_U_DA1__K141_159457_10			
BSI__CLIN_U_DA1__K141_159457_11			
BSI__CLIN_U_DA1__K141_159457_12			
BSI__CLIN_U_DA1__K141_159457_13			
BSI__CLIN_U_DA1__K141_159457_14			
BSI__CLIN_U_DA1__K141_159457_15			
BSI__CLIN_U_DA1__K141_159457_16			
BSI__CLIN_U_DA1__K141_159457_17			
BSI__CLIN_U_DA1__K141_159457_18		speD	
BSI__CLIN_U_DA1__K141_159457_19			
BSI__CLIN_U_DA1__K141_159457_20			
BSI__CLIN_U_DA1__K141_159457_21			
BSI__CLIN_U_DA1__K141_159457_22			
BSI__CLIN_U_DA1__K141_159457_23			
BSI__CLIN_U_DA1__K141_159457_24			
BSI__CLIN_U_DA1__K141_159457_25			
BSI__CLIN_U_DA1__K141_159457_26			
BSI__CLIN_U_DA1__K141_159457_27			
BSI__CLIN_U_DA1__K141_159457_28			
BSI__CLIN_U_DA1__K141_159457_29		bioF	
BSI__CLIN_U_DA1__K141_159457_30			
BSI__CLIN_U_DA1__K141_159457_31			
BSI__CLIN_U_DA1__K141_159457_32			
BSI__CLIN_U_DA1__K141_159457_33		fimT	
BSI__CLIN_U_DA1__K141_159457_34			
BSI__CLIN_U_DA1__K141_159457_35			
BSI__CLIN_U_DA1__K141_159457_36			
BSI__CLIN_U_DA1__K141_159457_37			
BSI__CLIN_U_DA1__K141_157839_1			
BSI__CLIN_U_DA1__K141_157839_2			
BSI__CLIN_U_DA1__K141_157839_3			
BSI__CLIN_U_DA1__K141_157839_4			
BSI__CLIN_U_DA1__K141_157839_5			
BSI__CLIN_U_DA1__K141_157839_6			
BSI__CLIN_U_DA1__K141_157839_7			
BSI__CLIN_U_DA1__K141_157839_8			
BSI__CLIN_U_DA1__K141_157839_9			
BSI__CLIN_U_DA1__K141_157839_10			
BSI__CLIN_U_DA1__K141_148087_1			
BSI__CLIN_U_DA1__K141_148087_2			
BSI__CLIN_U_DA1__K141_148087_3			
BSI__CLIN_U_DA1__K141_148087_4			
BSI__CLIN_U_DA1__K141_148087_5			
BSI__CLIN_U_DA1__K141_148087_6			
BSI__CLIN_U_DA1__K141_148087_7			
BSI__CLIN_U_DA1__K141_147626_1			
BSI__CLIN_U_DA1__K141_147626_2			
BSI__CLIN_U_DA1__K141_147626_3			
BSI__CLIN_U_DA1__K141_147626_4			
BSI__CLIN_U_DA1__K141_147626_5			
BSI__CLIN_U_DA1__K141_147626_6			
BSI__CLIN_U_DA1__K141_147626_7			
BSI__CLIN_U_DA1__K141_147626_8			
BSI__CLIN_U_DA1__K141_147626_9			
BSI__CLIN_U_DA1__K141_147626_10			
BSI__CLIN_U_DA1__K141_147626_11			
BSI__CLIN_U_DA1__K141_147626_12			
BSI__CLIN_U_DA1__K141_147626_13			
BSI__CLIN_U_DA1__K141_147626_14		katG	
BSI__CLIN_U_DA1__K141_147626_15			
BSI__CLIN_U_DA1__K141_147626_16			
BSI__CLIN_U_DA1__K141_147626_17			
BSI__CLIN_U_DA1__K141_147626_18			
BSI__CLIN_U_DA1__K141_147626_19			
BSI__CLIN_U_DA1__K141_147626_20			
BSI__CLIN_U_DA1__K141_147626_21			
BSI__CLIN_U_DA1__K141_147626_22			
BSI__CLIN_U_DA1__K141_147626_23			
BSI__CLIN_U_DA1__K141_147626_24			
BSI__CLIN_U_DA1__K141_147626_25			
BSI__CLIN_U_DA1__K141_147626_26			
BSI__CLIN_U_DA1__K141_147626_27			
BSI__CLIN_U_DA1__K141_147626_28			
BSI__CLIN_U_DA1__K141_147626_29			
BSI__CLIN_U_DA1__K141_147626_30			
BSI__CLIN_U_DA1__K141_147626_31			
BSI__CLIN_U_DA1__K141_147626_32			
BSI__CLIN_U_DA1__K141_147626_33			
BSI__CLIN_U_DA1__K141_147626_34			
BSI__CLIN_U_DA1__K141_147626_35			
BSI__CLIN_U_DA1__K141_147626_36			
BSI__CLIN_U_DA1__K141_147626_37			
BSI__CLIN_U_DA1__K141_147626_38			
BSI__CLIN_U_DA1__K141_147626_39			
BSI__CLIN_U_DA1__K141_147626_40			
BSI__CLIN_U_DA1__K141_147626_41			
BSI__CLIN_U_DA1__K141_147626_42			
BSI__CLIN_U_DA1__K141_147626_43			
BSI__CLIN_U_DA1__K141_147626_44			
BSI__CLIN_U_DA1__K141_147626_45			
BSI__CLIN_U_DA1__K141_147626_46			
BSI__CLIN_U_DA1__K141_147626_47			
BSI__CLIN_U_DA1__K141_147626_48			
BSI__CLIN_U_DA1__K141_147626_49			
BSI__CLIN_U_DA1__K141_147626_50			
BSI__CLIN_U_DA1__K141_147626_51			
BSI__CLIN_U_DA1__K141_147626_52			
BSI__CLIN_U_DA1__K141_147626_53			
BSI__CLIN_U_DA1__K141_140716_1			
BSI__CLIN_U_DA1__K141_140716_2			
BSI__CLIN_U_DA1__K141_140716_3			
BSI__CLIN_U_DA1__K141_140716_4			
BSI__CLIN_U_DA1__K141_140716_5			
BSI__CLIN_U_DA1__K141_140716_6			
BSI__CLIN_U_DA1__K141_140716_7			
BSI__CLIN_U_DA1__K141_140716_8			
BSI__CLIN_U_DA1__K141_140716_9			
BSI__CLIN_U_DA1__K141_140716_10			
BSI__CLIN_U_DA1__K141_140716_11			
BSI__CLIN_U_DA1__K141_140716_12			
BSI__CLIN_U_DA1__K141_140716_13			
BSI__CLIN_U_DA1__K141_140716_14			
BSI__CLIN_U_DA1__K141_140716_15			
BSI__CLIN_U_DA1__K141_96894_1			
BSI__CLIN_U_DA1__K141_140716_16			
BSI__CLIN_U_DA1__K141_96894_2			
BSI__CLIN_U_DA1__K141_140716_17			
BSI__CLIN_U_DA1__K141_96894_3			
BSI__CLIN_U_DA1__K141_140716_18			
BSI__CLIN_U_DA1__K141_96894_4			
BSI__CLIN_U_DA1__K141_140716_19			
BSI__CLIN_U_DA1__K141_96894_5			
BSI__CLIN_U_DA1__K141_140716_20			
BSI__CLIN_U_DA1__K141_96894_6			
BSI__CLIN_U_DA1__K141_140716_21			
BSI__CLIN_U_DA1__K141_96894_7			
BSI__CLIN_U_DA1__K141_140716_22			
BSI__CLIN_U_DA1__K141_96894_8			
BSI__CLIN_U_DA1__K141_140716_23			
BSI__CLIN_U_DA1__K141_96894_9			
BSI__CLIN_U_DA1__K141_140716_24			
BSI__CLIN_U_DA1__K141_96894_10			
BSI__CLIN_U_DA1__K141_140716_25			
BSI__CLIN_U_DA1__K141_96894_11			
BSI__CLIN_U_DA1__K141_140716_26			
BSI__CLIN_U_DA1__K141_96894_12			
BSI__CLIN_U_DA1__K141_140716_27			
BSI__CLIN_U_DA1__K141_96894_13			
BSI__CLIN_U_DA1__K141_140716_28			
BSI__CLIN_U_DA1__K141_96894_14			
BSI__CLIN_U_DA1__K141_140716_29			
BSI__CLIN_U_DA1__K141_96894_15			
BSI__CLIN_U_DA1__K141_140716_30			
BSI__CLIN_U_DA1__K141_96894_16			
BSI__CLIN_U_DA1__K141_140716_31			
BSI__CLIN_U_DA1__K141_96894_17		atpB	
BSI__CLIN_U_DA1__K141_140716_32			
BSI__CLIN_U_DA1__K141_96894_18		atpE	
BSI__CLIN_U_DA1__K141_140716_33			
BSI__CLIN_U_DA1__K141_96894_19		atpF	
BSI__CLIN_U_DA1__K141_140716_34			
BSI__CLIN_U_DA1__K141_96894_20		atpH	
BSI__CLIN_U_DA1__K141_140716_35			
BSI__CLIN_U_DA1__K141_96894_21		atpA	
BSI__CLIN_U_DA1__K141_140716_36			
BSI__CLIN_U_DA1__K141_96894_22		atpG	
BSI__CLIN_U_DA1__K141_140716_37			
BSI__CLIN_U_DA1__K141_96894_23		atpD	
BSI__CLIN_U_DA1__K141_140716_38			
BSI__CLIN_U_DA1__K141_96894_24		atpC	
BSI__CLIN_U_DA1__K141_140716_39			
BSI__CLIN_U_DA1__K141_96894_25			
BSI__CLIN_U_DA1__K141_140716_40			
BSI__CLIN_U_DA1__K141_96894_26			
BSI__CLIN_U_DA1__K141_140716_41			
BSI__CLIN_U_DA1__K141_96894_27			
BSI__CLIN_U_DA1__K141_140716_42			
BSI__CLIN_U_DA1__K141_96894_28			
BSI__CLIN_U_DA1__K141_140716_43			
BSI__CLIN_U_DA1__K141_96894_29			
BSI__CLIN_U_DA1__K141_140716_44			
BSI__CLIN_U_DA1__K141_96894_30			
BSI__CLIN_U_DA1__K141_140716_45			
BSI__CLIN_U_DA1__K141_96894_31			
BSI__CLIN_U_DA1__K141_140716_46			
BSI__CLIN_U_DA1__K141_96894_32			
BSI__CLIN_U_DA1__K141_140716_47			
BSI__CLIN_U_DA1__K141_96894_33			
BSI__CLIN_U_DA1__K141_140716_48			
BSI__CLIN_U_DA1__K141_140716_49			
BSI__CLIN_U_DA1__K141_140716_50			
BSI__CLIN_U_DA1__K141_140716_51			
BSI__CLIN_U_DA1__K141_140716_52			
BSI__CLIN_U_DA1__K141_140716_53			
BSI__CLIN_U_DA1__K141_140716_54			
BSI__CLIN_U_DA1__K141_140716_55			
BSI__CLIN_U_DA1__K141_140716_56			
BSI__CLIN_U_DA1__K141_140716_57			
BSI__CLIN_U_DA1__K141_140716_58			
BSI__CLIN_U_DA1__K141_140716_59			
BSI__CLIN_U_DA1__K141_140716_60			
BSI__CLIN_U_DA1__K141_140716_61			
BSI__CLIN_U_DA1__K141_140716_62			
BSI__CLIN_U_DA1__K141_140716_63			
BSI__CLIN_U_DA1__K141_140716_64			
BSI__CLIN_U_DA1__K141_140716_65			
BSI__CLIN_U_DA1__K141_140716_66			
BSI__CLIN_U_DA1__K141_140716_67			
BSI__CLIN_U_DA1__K141_140716_68			
BSI__CLIN_U_DA1__K141_140716_69			
BSI__CLIN_U_DA1__K141_140716_70			
BSI__CLIN_U_DA1__K141_140716_71			
BSI__CLIN_U_DA1__K141_140716_72			
BSI__CLIN_U_DA1__K141_140716_73			
BSI__CLIN_U_DA1__K141_140716_74			
BSI__CLIN_U_DA1__K141_140716_75			
BSI__CLIN_U_DA1__K141_140716_76			
BSI__CLIN_U_DA1__K141_140716_77			
BSI__CLIN_U_DA1__K141_140716_78			
BSI__CLIN_U_DA1__K141_140716_79		leuB	
BSI__CLIN_U_DA1__K141_140716_80			
BSI__CLIN_U_DA1__K141_140716_81			
BSI__CLIN_U_DA1__K141_140716_82			
BSI__CLIN_U_DA1__K141_140716_83			
BSI__CLIN_U_DA1__K141_140716_84			
BSI__CLIN_U_DA1__K141_140716_85			
BSI__CLIN_U_DA1__K141_140716_86			
BSI__CLIN_U_DA1__K141_140716_87			
BSI__CLIN_U_DA1__K141_140716_88		thyA	
BSI__CLIN_U_DA1__K141_140716_89		folA	
BSI__CLIN_U_DA1__K141_140716_90		rpsM	
BSI__CLIN_U_DA1__K141_140716_91		rpsK	
BSI__CLIN_U_DA1__K141_140716_92		rpoA	
BSI__CLIN_U_DA1__K141_140716_93		rplQ	
BSI__CLIN_U_DA1__K141_140716_94			
BSI__CLIN_U_DA1__K141_140716_95			
BSI__CLIN_U_DA1__K141_140716_96			
BSI__CLIN_U_DA1__K141_140716_97			
BSI__CLIN_U_DA1__K141_140716_98			
BSI__CLIN_U_DA1__K141_140716_99			
BSI__CLIN_U_DA1__K141_140716_100			
BSI__CLIN_U_DA1__K141_140716_101			
BSI__CLIN_U_DA1__K141_140716_102			
BSI__CLIN_U_DA1__K141_140716_103			
BSI__CLIN_U_DA1__K141_140716_104		glmS	
BSI__CLIN_U_DA1__K141_140716_105			
BSI__CLIN_U_DA1__K141_140716_106		leuC	
BSI__CLIN_U_DA1__K141_140716_107		leuD	
BSI__CLIN_U_DA1__K141_140716_108			
BSI__CLIN_U_DA1__K141_140716_109		pyrF	
BSI__CLIN_U_DA1__K141_140716_110			
BSI__CLIN_U_DA1__K141_140716_111			
BSI__CLIN_U_DA1__K141_140716_112			
BSI__CLIN_U_DA1__K141_140716_113			
BSI__CLIN_U_DA1__K141_140716_114			
BSI__CLIN_U_DA1__K141_140716_115			
BSI__CLIN_U_DA1__K141_140716_116			
BSI__CLIN_U_DA1__K141_140716_117		ctaC	
BSI__CLIN_U_DA1__K141_140716_118		ctaD	
BSI__CLIN_U_DA1__K141_140716_119		ctaE	
BSI__CLIN_U_DA1__K141_140716_120		ctaF	
BSI__CLIN_U_DA1__K141_140716_121			
BSI__CLIN_U_DA1__K141_140716_122			
BSI__CLIN_U_DA1__K141_140716_123			
BSI__CLIN_U_DA1__K141_140716_124			
BSI__CLIN_U_DA1__K141_140716_125			
BSI__CLIN_U_DA1__K141_140716_126			
BSI__CLIN_U_DA1__K141_140716_127			
BSI__CLIN_U_DA1__K141_140716_128			
BSI__CLIN_U_DA1__K141_140716_129			
BSI__CLIN_U_DA1__K141_140716_130			
BSI__CLIN_U_DA1__K141_140716_131			
BSI__CLIN_U_DA1__K141_140716_132			
BSI__CLIN_U_DA1__K141_140716_133			
BSI__CLIN_U_DA1__K141_140716_134			
BSI__CLIN_U_DA1__K141_140716_135			
BSI__CLIN_U_DA1__K141_140716_136			
BSI__CLIN_U_DA1__K141_140716_137			
BSI__CLIN_U_DA1__K141_140716_138			
BSI__CLIN_U_DA1__K141_140716_139			
BSI__CLIN_U_DA1__K141_140716_140			
BSI__CLIN_U_DA1__K141_140716_141			
BSI__CLIN_U_DA1__K141_140716_142		purM	
BSI__CLIN_U_DA1__K141_140716_143			
BSI__CLIN_U_DA1__K141_140716_144			
BSI__CLIN_U_DA1__K141_140716_145			
BSI__CLIN_U_DA1__K141_140716_146			
BSI__CLIN_U_DA1__K141_140716_147			
BSI__CLIN_U_DA1__K141_140716_148			
BSI__CLIN_U_DA1__K141_140716_149			
BSI__CLIN_U_DA1__K141_140716_150			
BSI__CLIN_U_DA1__K141_140716_151			
BSI__CLIN_U_DA1__K141_140716_152			
BSI__CLIN_U_DA1__K141_140716_153			
BSI__CLIN_U_DA1__K141_140716_154			
BSI__CLIN_U_DA1__K141_140716_155			
BSI__CLIN_U_DA1__K141_140716_156			
BSI__CLIN_U_DA1__K141_140716_157			
BSI__CLIN_U_DA1__K141_140716_158			
BSI__CLIN_U_DA1__K141_140716_159			
BSI__CLIN_U_DA1__K141_140716_160			
BSI__CLIN_U_DA1__K141_140716_161			
BSI__CLIN_U_DA1__K141_140716_162			
BSI__CLIN_U_DA1__K141_140716_163			
BSI__CLIN_U_DA1__K141_140716_164			
BSI__CLIN_U_DA1__K141_140716_165			
BSI__CLIN_U_DA1__K141_140716_166			
BSI__CLIN_U_DA1__K141_140716_167			
BSI__CLIN_U_DA1__K141_140716_168			
BSI__CLIN_U_DA1__K141_140716_169			
BSI__CLIN_U_DA1__K141_140716_170			
BSI__CLIN_U_DA1__K141_140716_171			
BSI__CLIN_U_DA1__K141_140716_172			
BSI__CLIN_U_DA1__K141_140716_173			
BSI__CLIN_U_DA1__K141_140716_174			
BSI__CLIN_U_DA1__K141_140716_175			
BSI__CLIN_U_DA1__K141_140716_176		rplA	
BSI__CLIN_U_DA1__K141_140716_177		rplJ	
BSI__CLIN_U_DA1__K141_140716_178		rplL	
BSI__CLIN_U_DA1__K141_140716_179			
BSI__CLIN_U_DA1__K141_140716_180			
BSI__CLIN_U_DA1__K141_140716_181			
BSI__CLIN_U_DA1__K141_140716_182			
BSI__CLIN_U_DA1__K141_9548_1			
BSI__CLIN_U_DA1__K141_140716_183			
BSI__CLIN_U_DA1__K141_9548_2			
BSI__CLIN_U_DA1__K141_140716_184			
BSI__CLIN_U_DA1__K141_9548_3			
BSI__CLIN_U_DA1__K141_140716_185			
BSI__CLIN_U_DA1__K141_9548_4			
BSI__CLIN_U_DA1__K141_140716_186			
BSI__CLIN_U_DA1__K141_9548_5			
BSI__CLIN_U_DA1__K141_140716_187			
BSI__CLIN_U_DA1__K141_9548_6		lnt	
BSI__CLIN_U_DA1__K141_140716_188			
BSI__CLIN_U_DA1__K141_9548_7			
BSI__CLIN_U_DA1__K141_140716_189			
BSI__CLIN_U_DA1__K141_9548_8			
BSI__CLIN_U_DA1__K141_140716_190			
BSI__CLIN_U_DA1__K141_9548_9			
BSI__CLIN_U_DA1__K141_140716_191			
BSI__CLIN_U_DA1__K141_9548_10			
BSI__CLIN_U_DA1__K141_140716_192			
BSI__CLIN_U_DA1__K141_9548_11			
BSI__CLIN_U_DA1__K141_140716_193			
BSI__CLIN_U_DA1__K141_9548_12		queA	
BSI__CLIN_U_DA1__K141_140716_194			
BSI__CLIN_U_DA1__K141_9548_13			
BSI__CLIN_U_DA1__K141_140716_195			
BSI__CLIN_U_DA1__K141_9548_14			
BSI__CLIN_U_DA1__K141_140716_196			
BSI__CLIN_U_DA1__K141_9548_15			
BSI__CLIN_U_DA1__K141_140716_197			
BSI__CLIN_U_DA1__K141_9548_16			
BSI__CLIN_U_DA1__K141_140716_198			
BSI__CLIN_U_DA1__K141_9548_17			
BSI__CLIN_U_DA1__K141_140716_199			
BSI__CLIN_U_DA1__K141_9548_18			
BSI__CLIN_U_DA1__K141_140716_200			
BSI__CLIN_U_DA1__K141_9548_19			
BSI__CLIN_U_DA1__K141_140716_201			
BSI__CLIN_U_DA1__K141_9548_20			
BSI__CLIN_U_DA1__K141_140716_202		crcB	
BSI__CLIN_U_DA1__K141_9548_21		XK27_02315	
BSI__CLIN_U_DA1__K141_140716_203			
BSI__CLIN_U_DA1__K141_9548_22			
BSI__CLIN_U_DA1__K141_140716_204			
BSI__CLIN_U_DA1__K141_9548_23			
BSI__CLIN_U_DA1__K141_140716_205			
BSI__CLIN_U_DA1__K141_9548_24			
BSI__CLIN_U_DA1__K141_140716_206			
BSI__CLIN_U_DA1__K141_9548_25			
BSI__CLIN_U_DA1__K141_140716_207			
BSI__CLIN_U_DA1__K141_9548_26			
BSI__CLIN_U_DA1__K141_140716_208		purA	
BSI__CLIN_U_DA1__K141_9548_27			
BSI__CLIN_U_DA1__K141_140716_209			
BSI__CLIN_U_DA1__K141_9548_28			
BSI__CLIN_U_DA1__K141_140716_210			
BSI__CLIN_U_DA1__K141_9548_29			
BSI__CLIN_U_DA1__K141_140716_211			
BSI__CLIN_U_DA1__K141_9548_30			
BSI__CLIN_U_DA1__K141_140716_212			
BSI__CLIN_U_DA1__K141_9548_31			
BSI__CLIN_U_DA1__K141_140716_213			
BSI__CLIN_U_DA1__K141_9548_32			
